LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0046,-0.0268421052631579,-0.0268421052631579,0.513967580725004,-143.14145257482,-51.9895920046099,-147.843155557161,-60.4632672320003,129.101498441096,59.0102038183867,162.939758710823,54.3801641076507,1,800,-2.318624969724,8.3140707445044,1.97849710567752,2.25220081439269,-6.41018652614293e-19,5.9727998880045e-18,0,1.35803204246506e-19,0.000524401397129627,0.000293251167701422,1,-6.19317128358226e-20,-9.94329484764361e-20,1,-0.00666227389545113,-0.00203310119108945,-0.00203310119108945,0.0148185363540503,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666195440868265,-0.002033202846149,-0.002033202846149,0.0148183188205626,-0.00281423994185466,0.00978979140385013,0.00978979140385013,0.00530468067443253,-21.3702189361439,-3.74615027559243,-7.15889192339483,21.8808174360005,-7.15889192339483,21.8808174360005,26.2066273715712,9.09709749124623,1.73472347597681e-18,7.73411949743152e-19,-4.22223324758666e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,4.13639352702415e-13,1.41861115289429e-08,1.3786477581219e-12,9.94329484764361e-20,6.93889390390723e-18,2.31131044233025e-14
NC_k0046,-0.0168421052631579,-0.0168421052631579,0.511202474168045,-144.304348125625,-53.6829905735792,-146.526694969,-59.3620829141038,135.106344265643,58.3898844881617,156.766592898688,55.6363672486121,1,800,-1.41460714490143,5.27122142407333,1.27268271212674,1.40996286766925,1.76372111953047e-18,2.69250598108461e-18,0,1.23762101505694e-18,0.000524974885644735,0.000293393396907672,1,1.34768497776717e-19,-3.00578269343309e-20,1,-0.00666227389545114,-0.00203310119108945,-0.00203310119108945,0.0148185363540504,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666195440868265,-0.002033202846149,-0.002033202846149,0.0148183188205626,-0.00281423994185466,0.00978979140385013,0.00978979140385013,0.00530468067443253,-21.2865576155998,-3.7282682458454,-7.06417963101429,21.6541064365703,-7.06417963101429,21.6541064365703,26.2654940943465,9.19610832916527,1.30104260698261e-18,2.71060838815659e-19,-2.37906742003731e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,7.41381310379608e-13,8.93726027411628e-09,4.16728697862359e-12,1.34768497776717e-19,3.46944695195361e-18,1.73742981417605e-15
NC_k0046,-0.00684210526315789,-0.00684210526315789,0.509772400449192,-145.005942989999,-55.6032198217689,-145.748247256864,-57.9760634952771,141.452175210525,57.8391869956263,150.33396163535,56.7460721032365,1,800,-0.566067913945372,2.14588525290704,0.521339721857352,0.570305196612564,2.78300615754281e-18,-7.70032358392964e-19,0,-2.31478222616839e-20,0.000525510702119403,0.000293436849767808,1,-3.07000118861155e-20,8.78935560383797e-21,1,-0.00666227389545113,-0.00203310119108945,-0.00203310119108945,0.0148185363540504,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666195440868265,-0.002033202846149,-0.002033202846149,0.0148183188205626,-0.00281423994185466,0.00978979140385013,0.00978979140385013,0.00530468067443253,-21.2421667407513,-3.71837163424563,-7.01249907739841,21.5310037380592,-7.01249907739841,21.5310037380592,26.3105422114402,9.25163174856508,1.30104260698261e-18,1.83121378345104e-19,-3.60138531371373e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,3.4399093968924e-12,5.11857584720851e-09,4.83419209284075e-12,3.07000118861155e-20,3.46944695195361e-18,3.2668197326303e-14
NC_k0046,0.00315789473684211,0.00315789473684211,0.50954908716694,-145.535385730701,-57.3866852693222,-145.203641767943,-56.2870127958814,147.936753816478,57.0893144640251,143.832159816836,57.5930767943481,1,800,0.260704901754607,-0.990545682413034,-0.240847457617279,-0.262976263808749,2.23352000279118e-19,-2.0122061755414e-18,0,1.75851980783873e-19,0.000525605577166347,0.000293439501551141,1,-1.03871125096616e-19,2.3778036235613e-20,1,-0.00666227389545114,-0.00203310119108945,-0.00203310119108945,0.0148185363540503,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666195440868265,-0.002033202846149,-0.002033202846149,0.0148183188205626,-0.00281423994185466,0.00978979140385013,0.00978979140385013,0.00530468067443253,-21.2350475504073,-3.71679798146094,-7.00439736506679,21.5116627903396,-7.00439736506679,21.5116627903396,26.3180666626744,9.26021953496955,1.30104260698261e-18,1.16582437880902e-18,-3.1751551091175e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,5.20889705164704e-12,8.32660253580049e-09,6.17735554118144e-12,1.03871125096616e-19,6.93889390390723e-18,9.80475431442859e-15
NC_k0046,0.0131578947368421,0.0131578947368421,0.510535868231561,-146.195656004529,-58.8883187293541,-144.604482217349,-54.3903703435926,154.417383868925,56.0724873255012,137.420022848946,58.1988167356802,1,800,1.09735853269961,-4.12333423884633,-0.998571983028404,-1.09968962136703,2.54903977564341e-20,-1.50411875608682e-18,0,7.06729880475506e-19,0.000525207652236498,0.000293415807956054,1,3.78996402810821e-20,2.85742194721093e-19,1,-0.00666227389545113,-0.00203310119108945,-0.00203310119108945,0.0148185363540504,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666195440868265,-0.002033202846149,-0.002033202846149,0.0148183188205626,-0.00281423994185466,0.00978979140385013,0.00978979140385013,0.00530468067443253,-21.2660919725393,-3.72375716826184,-7.04013534386143,21.5968993604014,-7.04013534386143,21.5968993604014,26.2858187415855,9.22205422101723,1.73472347597681e-18,-4.07848666802683e-19,-4.93529323326715e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,5.24344666941176e-13,8.23305352784689e-09,4.85279554390841e-12,2.85742194721093e-19,3.46944695195361e-18,2.76177116831766e-14
NC_k0046,0.0231578947368421,0.0231578947368421,0.512761658068595,-147.27177061702,-60.0836033050228,-143.631780928912,-52.5511400553703,160.705743030541,54.8440489578276,131.249137222107,58.7460227837712,1,800,1.97731787037336,-7.21307424976551,-1.72779960519941,-1.9432401044196,-1.61590063534479e-18,-2.19116835542847e-19,0,1.15421473953199e-19,0.000524564036684518,0.000293326794628132,1,-1.08724280105282e-20,-4.06385862211928e-20,1,-0.00666227389545113,-0.00203310119108945,-0.00203310119108945,0.0148185363540503,-0.00281435699595961,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666195440868265,-0.002033202846149,-0.002033202846149,0.0148183188205626,-0.00281423994185466,0.00978979140385013,0.00978979140385013,0.00530468067443253,-21.3336293728886,-3.73847896216193,-7.11901064703702,21.7846977277676,-7.11901064703702,21.7846977277676,26.2261318544322,9.13766500065056,1.73472347597681e-18,6.01494223349606e-19,5.83918208639196e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,6.17642741354098e-13,9.03937011777375e-09,3.00777682595024e-12,4.06385862211928e-20,5.20417042793042e-18,2.07857605355034e-14
NC_k0047,-0.0268421052631579,-0.0268421052631579,0.557860491135062,-8.00804128431415,76.1118421976771,0.705872702802285,89.2031740694268,3.0546879142025,-88.6667946597429,4.35321267416771,-73.3209288721756,1,800,13.4240975359689,9.03794649564125,7.41247453043143,1.99493091655154,-2.31360432097612e-18,-5.17459044922553e-18,0,3.83940182655673e-18,-0.000450785832905043,0.00100669819164046,1,5.98449778944819e-20,-8.34972090847098e-20,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325987,1,2.16840434497101e-19,-2.16840434497101e-19,1,-0.00322054182243061,0.0129477446149581,0.0129477446149581,-0.00756836024130781,0.00988734843519902,0.00818179618302666,0.00818179618302666,-0.000159979028293974,-0.884789332973785,41.4925495471716,14.9185643053101,0.420683172177358,14.9185643053101,0.420683172177358,28.4889930793691,-10.4143391515663,1.73472347597681e-18,-4.55393111649148e-20,-4.88356978393996e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,6.00462208084418e-13,1.14942514048869e-08,2.69710693360063e-12,8.34972090847098e-20,3.46944695195361e-18,5.8311235763139e-14
NC_k0047,-0.0168421052631579,-0.0168421052631579,0.556240449527843,-5.72305568797769,77.4047343051071,0.736008150548117,85.9995897194761,2.13216328787147,-85.5084062663391,3.01152726248669,-74.5556199632062,1,800,8.63768371303346,5.84713189770431,4.77998915154347,1.23484759262073,-4.08587517931793e-19,1.60334072492378e-19,0,1.28566366503402e-18,-0.00044965710217589,0.00100584629275401,1,-2.49033614795357e-19,-6.53005605009533e-20,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463334,0.00818138711367098,0.00818138711367098,-0.000160165418325989,1,2.16840434497101e-19,-2.16840434497101e-19,1,-0.00322054182243061,0.0129477446149581,0.0129477446149581,-0.00756836024130781,0.00988734843519902,0.00818179618302666,0.00818179618302666,-0.000159979028293974,-0.812331211003489,41.484768725166,14.7719036915979,0.458138181354808,14.7719036915979,0.458138181354808,28.543115601254,-10.2718162898977,1.0842021724855e-18,-5.09982168374797e-19,-2.97720483480258e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,5.83229041940679e-13,1.02907108503059e-08,3.26642006938463e-12,2.49033614795357e-19,3.46944695195361e-18,5.78822840759946e-15
NC_k0047,-0.00684210526315789,-0.00684210526315789,0.555596017409414,-3.12122756880085,79.2770633011222,-0.289615009521185,82.8606705899823,1.60409354104387,-81.7605137980463,1.9917232481036,-77.0320320163992,1,800,3.5445573697614,2.40543530656229,1.9634975831868,0.495953066063292,-3.48117306431717e-19,-4.08157384013266e-19,0,-1.49175736901283e-18,-0.000448900177203771,0.00100565325176451,1,-1.3490411968742e-19,-6.93388418615152e-20,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325988,1,2.16840434497101e-19,-2.16840434497101e-19,1,-0.00322054182243061,0.0129477446149581,0.0129477446149581,-0.00756836024130781,0.00988734843519902,0.00818179618302666,0.00818179618302666,-0.000159979028293974,-0.77123840920586,41.5091196161075,14.6900703587786,0.476711119427314,14.6900703587786,0.476711119427314,28.5918575473648,-10.1885188016049,1.0842021724855e-18,8.80584049074088e-20,-5.58884388476151e-20,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,1.35423404632112e-12,3.92902443357711e-09,2.52626159393481e-12,1.3490411968742e-19,2.60208521396521e-18,2.03822102684941e-14
NC_k0047,0.00315789473684211,0.00315789473684211,0.55550519974472,-0.913288072492753,81.792098019591,-2.23365710284187,80.1319754479626,1.75819281487967,-78.1897482707566,1.5771198093705,-80.3898460481187,1,800,-1.63815962226032,-1.11205940080646,-0.907572277612058,-0.228354320460004,-5.6796206091361e-19,-7.74406489472145e-19,0,2.73058275904165e-18,-0.000448773791500537,0.00100564090071957,1,-1.89307396729719e-19,-1.15357098745643e-19,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325988,1,2.16840434497101e-19,-2.16840434497101e-19,1,-0.00322054182243061,0.0129477446149581,0.0129477446149581,-0.00756836024130781,0.00988734843519902,0.00818179618302666,0.00818179618302666,-0.000159979028293974,-0.764704750491221,41.5143389953243,14.6770630066871,0.479449488483174,14.6770630066871,0.479449488483174,28.6003313553274,-10.1750352327849,1.30104260698261e-18,-4.08508068689001e-19,5.6559822298871e-20,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,4.15716999766737e-12,8.08443756032338e-09,7.23803574361672e-12,1.89307396729719e-19,1.73472347597681e-18,4.99645649192553e-14
NC_k0047,0.0131578947368421,0.0131578947368421,0.555926453865658,0.478014700116818,84.815740622215,-4.75745809608913,78.0204957819822,2.58025291196534,-75.3414892305799,1.86896025369464,-84.1520021258865,1,800,-6.78212030241298,-4.59647793433966,-3.75493741812843,-0.959944051593865,-1.17979778151703e-18,-1.86887893644311e-18,0,8.10650235191768e-19,-0.000449317735972264,0.00100573340483668,1,-4.93633322078739e-19,1.1550831958532e-19,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325988,1,2.16840434497101e-19,-2.16840434497101e-19,1,-0.00322054182243061,0.0129477446149581,0.0129477446149581,-0.00756836024130781,0.00988734843519902,0.00818179618302666,0.00818179618302666,-0.000159979028293974,-0.793370230924053,41.49416163679,14.7340940255692,0.467008438883069,14.7340940255692,0.467008438883069,28.5645673063813,-10.2336515232541,1.73472347597681e-18,1.99965347263218e-19,-1.70987674001159e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,9.10687580755122e-13,9.80812724760065e-09,2.0480036248736e-12,4.93633322078739e-19,3.46944695195361e-18,3.05551429665726e-14
NC_k0047,0.0231578947368421,0.0231578947368421,0.557085607849086,0.838457705536566,88.0386320081589,-7.2577374337687,76.5298153246632,3.84492121167044,-73.6114836497131,2.70071740382555,-87.6236584719906,1,800,-11.7182643778581,-7.90839883226642,-6.47679885934106,-1.71362379987977,-1.08870203501779e-18,4.90018486153963e-18,0,-7.70537931183357e-18,-0.000450353557485087,0.00100625432338752,1,-6.61793379063416e-20,-6.48120029267664e-20,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325989,1,2.16840434497101e-19,-2.16840434497101e-19,1,-0.00322054182243061,0.0129477446149581,0.0129477446149581,-0.00756836024130781,0.00988734843519902,0.00818179618302666,0.00818179618302666,-0.000159979028293974,-0.854585586341782,41.4790956591347,14.8568939813842,0.436698841289354,14.8568939813842,0.436698841289354,28.5048238498341,-10.355496563172,1.0842021724855e-18,-4.57342046765483e-19,5.22359947825804e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,1.02712735149659e-12,8.70980894130676e-09,4.08569141237452e-12,6.61793379063416e-20,5.20417042793042e-18,2.37156620219461e-14
NC_k0048,-0.0268421052631579,-0.0268421052631579,0.49378943670825,-83.2460667858466,44.4631280963456,-81.0461768814702,74.2414856070449,70.1495100329336,-56.2375166359179,90.9445770857934,-62.2486509254059,1,800,11.4628553447946,-1.73697832397385,3.2095394168708,3.40723956685294,-2.54565164385439e-18,1.3960691157527e-18,0,-6.47556688175913e-19,-0.000877208280761102,-0.000569302931740111,1,5.15950939398709e-20,-7.87966857995468e-21,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221274,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,-2.71050543121376e-20,0,1,-0.00959806762751522,0.0143191419654431,0.0143191419654431,0.00264469148374666,-0.00547225862889901,-0.00197947001953509,-0.00197947001953509,-0.00787405838873945,-13.8802734770734,46.8939319538501,8.78983011582834,7.87356650685146,8.78983011582834,7.87356650685146,-12.0346546770697,-9.66317638917506,1.73472347597681e-18,-4.65547577906269e-20,-5.35155379237329e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,4.55368615896216e-13,1.15966761703909e-08,1.53710757571005e-12,5.15950939398709e-20,3.46944695195361e-18,5.50851478003313e-15
NC_k0048,-0.0168421052631579,-0.0168421052631579,0.492359912688122,-81.6039097897285,49.6204498219069,-79.3803276050368,68.9096897315328,72.1185479578195,-57.697768558205,85.6755740087609,-60.632734273286,1,800,7.33079108961595,-1.04203848884657,2.07528835825389,2.13599979899977,-9.87296309363692e-19,-4.43620271234639e-19,0,-9.73995245113839e-19,-0.000874095690738279,-0.000570071843434604,1,-3.80227167488629e-19,-4.31595680942058e-20,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221273,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,-2.71050543121376e-20,0,1,-0.00959806762751522,0.0143191419654431,0.0143191419654431,0.00264469148374666,-0.00547225862889901,-0.00197947001953509,-0.00197947001953509,-0.00787405838873945,-13.7717864522111,46.8549193689617,8.6658636813744,7.8239063223127,8.6658636813744,7.8239063223127,-11.9848398970656,-9.65925498637691,1.73472347597681e-18,5.75365405669289e-20,-1.60694712395774e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,6.66849452162685e-13,8.18646307510773e-09,2.31766639531958e-12,3.80227167488629e-19,5.20417042793042e-18,6.06568459226579e-14
NC_k0048,-0.00684210526315789,-0.00684210526315789,0.491852046019553,-80.0553357991843,55.1858083223525,-78.9639276528306,63.147338510194,75.1058351107619,-58.5731598592034,80.729818346069,-59.5705924237241,1,800,2.99655869849541,-0.413088384288986,0.852545203688122,0.865230412664545,4.42779855732285e-19,-7.48373461233876e-19,0,-1.14124454752716e-18,-0.000872457290216439,-0.000570250197862867,1,-1.7965939044624e-19,4.77972952443357e-20,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221274,-0.00197937105098254,-0.00197937105098254,-0.00787400499854834,1,-2.71050543121376e-20,0,1,-0.00959806762751522,0.0143191419654431,0.0143191419654431,0.00264469148374666,-0.00547225862889901,-0.00197947001953509,-0.00197947001953509,-0.00787405838873945,-13.7242775419024,46.8654341645662,8.59609369259115,7.79920653614463,8.59609369259115,7.79920653614463,-11.9706031133189,-9.65310043596046,1.73472347597681e-18,-1.87660840573432e-19,2.26999395728273e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,1.06585250569105e-12,4.98537429775156e-09,2.22462331855216e-12,1.7965939044624e-19,5.20417042793042e-18,2.49423876984753e-14
NC_k0048,0.00315789473684211,0.00315789473684211,0.491785109576854,-79.0925676880526,60.9883976037398,-79.6094419279621,57.3052934120042,79.0616469373961,-59.2758564497537,76.4579022972122,-58.8296249301587,1,800,-1.38396853207849,0.18990391151214,-0.394041324786892,-0.399040897954085,-4.63783625846232e-19,-4.305375826665e-19,0,3.19225541996464e-18,-0.000872209319392268,-0.000570262792037396,1,-2.31258072113758e-19,6.53997620695549e-20,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221274,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,-2.71050543121376e-20,0,1,-0.00959806762751522,0.0143191419654431,0.0143191419654431,0.00264469148374666,-0.00547225862889901,-0.00197947001953509,-0.00197947001953509,-0.00787405838873945,-13.7174780471578,46.8686309292877,8.58502102046564,7.79543194422389,8.58502102046564,7.79543194422389,-11.9691697944402,-9.65169250742848,2.16840434497101e-18,-1.2120049911908e-19,-4.33295040379077e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,7.68429780474319e-12,8.80666312951437e-09,2.83238003378285e-12,2.31258072113758e-19,6.93889390390723e-18,1.3319467624639e-14
NC_k0048,0.0131578947368421,0.0131578947368421,0.492106114876661,-79.0886317936672,66.8169539359673,-80.9945561687369,51.6339108680992,83.7956657704764,-60.1875072838663,73.100305561198,-58.0684099445301,1,800,-5.74576415856672,0.804860160093733,-1.63049831949605,-1.66687055813331,4.90729861480759e-19,2.25681340884068e-19,0,1.26330993616039e-18,-0.000873325011074638,-0.000570176873297657,1,-7.06640272974839e-19,-6.96719476146936e-20,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221274,-0.00197937105098254,-0.00197937105098254,-0.00787400499854834,1,-2.71050543121376e-20,0,1,-0.00959806762751522,0.0143191419654431,0.0143191419654431,0.00264469148374666,-0.00547225862889901,-0.00197947001953509,-0.00197947001953509,-0.00787405838873945,-13.7487769234096,46.8576580676927,8.63363042329698,7.81225754559191,8.63363042329698,7.81225754559191,-11.9771235443328,-9.65699675293773,2.60208521396521e-18,3.32933307873033e-20,4.7625117192933e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,1.00368590146789e-12,7.89470068484144e-09,2.33054702562155e-12,7.06640272974839e-19,5.20417042793042e-18,7.41117113898844e-14
NC_k0048,0.0231578947368421,0.0231578947368421,0.493086802642164,-80.282148678561,72.3509814380683,-82.6618374422277,46.3001417981675,88.9906470791759,-61.5785594790229,70.7575326143275,-56.8619141106529,1,800,-9.98274506490435,1.47120146755548,-2.80880938712511,-2.94089330047959,4.65431369626437e-19,-6.0181690902418e-19,0,-1.33476510619517e-18,-0.000875893873700639,-0.000569698268831936,1,-2.8033397320063e-20,8.3609261138677e-21,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221273,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,-2.71050543121376e-20,0,1,-0.00959806762751522,0.0143191419654431,0.0143191419654431,0.00264469148374666,-0.00547225862889901,-0.00197947001953509,-0.00197947001953509,-0.00787405838873945,-13.8307238422518,46.8661861764774,8.73802153332062,7.85169302876371,8.73802153332062,7.85169302876371,-12.0098008378766,-9.66186417236383,1.73472347597681e-18,-8.68959905724474e-20,-8.02469770950175e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,8.05546706810747e-13,7.84173375474062e-09,2.19950680299669e-12,2.8033397320063e-20,4.33680868994202e-18,1.26088325718439e-14
NC_k0049,-0.0268421052631579,-0.0268421052631579,0.248884452950459,44.1991362926856,-25.6036520230373,75.9434905563607,-42.5352442826042,-46.451600842851,20.3094988079448,-73.3035791559918,48.589329240949,1,800,12.5294452106417,7.3105727254796,6.54720591892003,-2.61012945541795,-2.62291693051175e-18,1.1730744574982e-18,0,-1.34187224201822e-18,-0.000351352945728626,-0.000480335006304811,1,3.48062489438115e-20,-1.85431480969787e-19,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-4.33680868994202e-19,4.33680868994202e-19,1,0.00157432567975003,0.00976915959652552,0.00976915959652552,-0.0112930203659296,-0.0126792806083105,0.00350355280492954,0.00350355280492954,-0.00123313704143729,9.1484321129383,36.4303541446423,-4.22769536111068,-8.43760364453505,-4.22769536111068,-8.43760364453505,15.914698397933,5.10927010518169,8.67361737988404e-19,-1.83754311241321e-19,2.97780718227184e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,5.66354005695892e-13,1.02912465824536e-08,1.23541225582042e-12,1.85431480969787e-19,1.73472347597681e-18,1.27132714907328e-14
NC_k0049,-0.0168421052631579,-0.0168421052631579,0.248038192287359,51.0980523055958,-29.7391021869643,71.6504145805816,-40.0956779574107,-52.8031888545303,26.0794324115417,-69.5325962787829,44.5265802999896,1,800,8.05477458496046,4.7592121930258,4.22861563673546,-1.6565513088434,5.54674231553558e-19,1.5689051960232e-18,0,-1.99317440400778e-19,-0.000351837784455649,-0.00048142078428087,1,-2.18305632375096e-19,-1.73775592400885e-19,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-4.33680868994202e-19,4.33680868994202e-19,1,0.00157432567975003,0.00976915959652552,0.00976915959652552,-0.0112930203659296,-0.0126792806083105,0.00350355280492954,0.00350355280492954,-0.00123313704143729,9.11823979795794,36.3745292531181,-4.17690220905448,-8.32702284976015,-4.17690220905448,-8.32702284976015,15.862505575729,5.03429360556367,1.0842021724855e-18,-4.81285906925331e-19,1.09889289561487e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,9.71482670262887e-13,1.12998955686996e-08,2.06513298979833e-12,2.18305632375096e-19,5.20417042793042e-18,5.0243284457498e-14
NC_k0049,-0.00684210526315789,-0.00684210526315789,0.247752842753895,57.9394753375446,-33.3811306323426,66.4160931441154,-37.5167118085562,-58.5901381275729,32.016570016638,-65.3395622846622,39.6574322910067,1,800,3.30647696507433,1.96736668783841,1.74036840546116,-0.675812244288476,-9.47723988859155e-19,-1.58537436201913e-20,0,1.15376475327876e-18,-0.000352065683814802,-0.000481859997870178,1,-1.28330013496477e-19,8.53242576587542e-21,1,0.00157454726667926,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-4.33680868994202e-19,4.33680868994202e-19,1,0.00157432567975003,0.00976915959652552,0.00976915959652552,-0.0112930203659296,-0.0126792806083105,0.00350355280492954,0.00350355280492954,-0.00123313704143729,9.106103829673,36.3716631300976,-4.1533221769198,-8.26971415774572,-4.1533221769198,-8.26971415774572,15.8482315158621,5.00065657612527,1.0842021724855e-18,6.01477018265237e-19,-1.51850289930642e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,1.75175711276782e-12,7.99168463891282e-09,4.78635679379035e-12,1.28330013496477e-19,3.90312782094782e-18,7.98768853425487e-14
